,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2018-06-22,127.93155670166016,128.42313251757193,126.92004631359134,128.18679993246383,6031900,1948039936.0,249215781529.48242
2018-06-25,123.77205657958984,127.53448056602542,122.44860027881823,127.53448056602542,10086200,1948039936.0,241112909177.89258
2018-06-26,125.30347442626953,126.47567420782036,124.41486205987535,124.8875269845881,7733900,1948039936.0,244096172301.92773
2018-06-27,123.857177734375,126.35284910485026,123.84771519980266,125.73837576605955,7282100,1948039936.0,241278728586.8125
2018-06-28,125.48310852050781,125.84232410928867,123.50735787155381,123.83822913909006,6576500,1948039936.0,244446106691.3711
2018-06-29,125.2090072631836,126.85388733454135,125.2090072631836,125.99363321778888,7259000,1948039936.0,243912146495.5957
2018-07-02,125.2562484741211,125.77618295647959,123.98004696511329,124.74577652527422,7554400,1948039936.0,244004174261.12695
2018-07-03,124.26364135742188,126.11649473897067,124.23528260779652,125.73835403631128,3621600,1948039936.0,242070535957.03906
2018-07-05,126.00306701660156,126.04088830567768,124.62289288182642,124.90649485151575,4729300,1948039936.0,245459006606.82422
2018-07-06,126.75930786132812,126.93892288573254,125.25623648540542,126.2771947099734,4839800,1948039936.0,246932193973.58594
2018-07-09,128.1111602783203,128.53655600842305,127.42105880602112,127.56286699911868,8960700,1948039936.0,249565656469.46484
2018-07-10,129.2172088623047,129.8222197140632,127.94100710996263,128.1584434778764,6561900,1948039936.0,251720283282.22266
2018-07-11,130.5973358154297,131.22125708729376,129.1320858317067,129.1604445781922,10648700,1948039936.0,254408825703.66016
2018-07-12,132.2516632080078,132.29893259363294,131.07946322221565,131.41032007240904,11816100,1948039936.0,257631521531.6211
2018-07-13,131.7979278564453,132.37457982525456,130.02070255757224,132.14769539627287,7865700,1948039936.0,256747626946.40234
2018-07-16,130.89039611816406,131.92080234029206,130.60679423764137,131.79790482632768,4969900,1948039936.0,254979718877.04297
2018-07-17,132.00588989257812,132.261133049387,129.90725599124303,130.6257016488401,5412600,1948039936.0,257152745297.96094
2018-07-18,133.19699096679688,133.4522341051777,131.75063722362398,132.26112350038562,7008600,1948039936.0,259473057758.35156
2018-07-19,132.46910095214844,133.28208535022108,132.28002340757087,133.244264071469,7937000,1948039936.0,258055098940.80078
2018-07-20,133.2821044921875,133.73585893024068,132.27059429687196,132.34622244064641,7153600,1948039936.0,259638862304.90625
2018-07-23,132.3745880126953,133.26320071709304,132.00590980816798,132.97015066023724,7723600,1948039936.0,257870983960.27734
2018-07-24,132.3745880126953,133.73586582159444,131.88301226512746,133.2821113601595,8336700,1948039936.0,257870983960.27734
2018-07-25,134.84190368652344,134.9648012325273,132.25169365854592,132.6676412684717,8376000,1948039936.0,262677413427.61328
2018-07-26,134.70956420898438,134.98370364195617,131.90193213781896,133.868220841084,10520800,1948039936.0,262419610840.2578
2018-07-27,133.01739501953125,135.3145400712421,131.59939997291718,135.2578225773122,7014900,1948039936.0,259123197680.73438
2018-07-30,129.01866149902344,132.74326479039465,127.91262689733,132.46912537955197,12812400,1948039936.0,251333505089.36328
2018-07-31,129.26441955566406,130.4744407096126,128.21510275853478,129.63309765062354,7683300,1948039936.0,251812251598.29297
2018-08-01,130.69190979003906,131.15512681506056,129.89783582536953,130.20979654533153,7087700,1948039936.0,254593059583.10547
2018-08-02,131.3252716064453,131.58051480312827,129.51023932639893,129.93563503780766,12300000,1948039936.0,255826873695.40234
2018-08-03,132.17608642578125,132.21389329008846,130.39886088684028,131.6750481076922,4617500,1948039936.0,257484294941.60938
2018-08-06,132.07208251953125,132.59200256596336,131.44816115430058,132.01535059347927,5143000,1948039936.0,257281691178.73438
2018-08-07,132.6109161376953,132.9985049723493,132.2233273030413,132.32731419954374,10034500,1948039936.0,258331360585.77734
2018-08-08,132.9890594482422,133.28212395739138,132.18553734940102,132.32733112431546,5389500,1948039936.0,259067998856.2539
2018-08-09,132.3556365966797,133.5184027812639,132.25164972873938,133.03627529145442,5679300,1948039936.0,257834065845.03516
2018-08-10,132.09097290039062,133.04576554806556,131.63721848417856,132.23278107236447,6523500,1948039936.0,257318490395.0547
2018-08-13,132.54476928710938,133.51845835372865,132.1855391529639,132.8472674859194,4817500,1948039936.0,258202503879.1953
2018-08-14,133.0646209716797,133.2820572171293,132.23274053441523,132.62977732995725,5888700,1948039936.0,259215195721.53516
2018-08-15,132.2705535888672,132.99846162715363,131.24959559901566,132.67705293347512,5288400,1948039936.0,257668320747.9414
2018-08-16,133.16049194335938,133.9557735807999,132.94274330807318,133.5581399852149,5931700,1948039936.0,259401956203.0703
2018-08-17,133.80430603027344,134.1640759940043,133.08478054908394,133.28359014757672,7699600,1948039936.0,260656131755.73828
2018-08-20,133.43507385253906,134.05993291221677,133.20784843640018,134.00311572347786,4662200,1948039936.0,259936852727.85547
2018-08-21,132.5829620361328,133.9273607465457,132.35575111312048,133.49184906698994,6854300,1948039936.0,258276904879.5586
2018-08-22,133.62445068359375,133.99368303752652,132.40314811174704,132.40314811174704,4191700,1948039936.0,260305766357.70312
2018-08-23,134.5333251953125,134.86467938325447,133.27414461007524,133.50135560837282,4426800,1948039936.0,262076290203.34375
2018-08-24,136.52146911621094,136.6918917805674,134.74158734903563,134.74158734903563,5714000,1948039936.0,265949273959.76953
2018-08-27,137.6575927734375,137.84695453479236,137.0043467033501,137.26943583371795,7194900,1948039936.0,268162488216.28125
2018-08-28,137.46824645996094,138.38659611338147,137.155816886978,137.87535691431117,4925700,1948039936.0,267793634035.89453
2018-08-29,139.20082092285156,139.45644777921615,137.67655098809055,137.7144291241396,5192900,1948039936.0,271168758281.69922
2018-08-30,138.92623901367188,139.8445885869737,138.56646903139236,139.001980822903,7804600,1948039936.0,270633861756.91406
2018-08-31,139.0682373046875,139.77830047040268,138.6990050363665,138.9262304500533,5786600,1948039936.0,270910480098.65625
2018-09-04,139.92979431152344,139.98659705753067,138.85996110747678,139.10611115559914,7638100,1948039936.0,272588827555.11328
2018-09-05,135.0729522705078,139.94872818521125,134.95934678270675,139.17238549517697,11363400,1948039936.0,263127505296.3711
2018-09-06,136.80552673339844,136.99487405415513,134.9498883189237,135.6599516064673,9589200,1948039936.0,266502629542.17578
2018-09-07,135.5747528076172,136.74872935648938,135.14871770760132,136.3226942564735,13626200,1948039936.0,264105032782.5664
2018-09-10,136.40789794921875,136.74872891739207,135.58422912874784,136.4552383926852,5362700,1948039936.0,265728032790.89062
2018-09-11,137.74278259277344,137.77118396179347,135.6220555462272,135.82087957563854,9895900,1948039936.0,268328441386.48828
2018-09-12,138.7653045654297,138.98305325606125,137.34517802898412,138.08364267223388,6964100,1948039936.0,270320355024.66016
2018-09-13,139.7688446044922,140.18541732564955,139.25759101169987,139.31439375617174,5803400,1948039936.0,272275291098.1289
2018-09-14,139.96763610839844,140.46941288136978,139.50373745769147,140.03391559922565,4928300,1948039936.0,272662544886.67578
2018-09-17,138.3960723876953,140.02448547686078,138.0647181620234,139.95822041023666,7708600,1948039936.0,269601075996.77734
2018-09-18,139.7688446044922,140.20434194295834,138.17829552791616,138.41498326073076,5692100,1948039936.0,272275291098.1289
2018-09-19,139.57005310058594,140.89551338121143,139.4091071382918,140.38425966919374,7432300,1948039936.0,271888037309.58203
2018-09-20,141.29315185546875,141.5298396513928,139.36177135081377,140.1097128758486,7172700,1948039936.0,275244702497.7656
2018-09-21,142.0599822998047,142.25879190850037,141.3972595270307,141.96530142671998,15628100,1948039936.0,276738518827.47266
2018-09-24,141.17002868652344,141.68126782126868,139.42801048023364,141.2173691212506,6706700,1948039936.0,275004853647.6133
2018-09-25,141.6150360107422,141.9748060635901,141.16059951249142,141.73811828066928,4230700,1948039936.0,275871745687.0039
2018-09-26,141.3214874267578,142.41024500250103,141.10372435459325,142.01261142406605,5852400,1948039936.0,275299901322.2461
2018-09-27,142.03160095214844,142.61858199846762,141.59608909933823,141.91798099917295,5868500,1948039936.0,276683230828.8008
2018-09-28,142.09788513183594,142.36297431398245,141.58664583663256,141.83279594968946,6035900,1948039936.0,276812355057.95703
2018-10-01,142.76063537597656,143.48963798936717,142.59022706042745,142.8553162932459,9802100,1948039936.0,278103419001.1367
2018-10-02,141.70025634765625,142.80795356482798,141.2268807276883,142.80795356482798,8047500,1948039936.0,276037758306.6719
2018-10-03,141.41619873046875,142.6848561077989,141.24579047686774,142.6848561077989,7521100,1948039936.0,275484402724.2656
2018-10-04,138.9451904296875,141.33100731866537,138.32034566399452,141.23632642729712,9208900,1948039936.0,270670779872.15625
2018-10-05,137.6197052001953,139.5605473469882,136.71081802079334,138.8315451418835,7085700,1948039936.0,268088681710.52734
2018-10-08,134.33448791503906,137.28834617261674,132.7155374800066,137.28834617261674,11637300,1948039936.0,261688947240.60547
2018-10-09,134.73208618164062,135.65989779772943,133.60545056754123,133.92735677604736,10798000,1948039936.0,262463484542.4297
2018-10-10,128.30369567871094,135.0918984095473,128.0102051890044,134.97829291579595,15450100,1948039936.0,249940723118.51953
2018-10-11,126.60902404785156,129.93212974606476,125.21729873678849,126.94985503109713,15657200,1948039936.0,246639435103.19922
2018-10-12,132.60198974609375,133.4729992412487,130.11202911078112,131.10612090236717,12993300,1948039936.0,258313971618.45312
2018-10-15,129.92263793945312,132.60194504949717,129.91317562994752,132.45046141976292,7953000,1948039936.0,253094487296.52344
2018-10-16,134.19252014160156,134.57121484267583,131.29544933790385,131.3238651644474,11059500,1948039936.0,261412388348.32422
2018-10-17,134.8647003173828,135.25287176142646,133.2362871608705,134.76055711157298,9170600,1948039936.0,262721822174.9336
2018-10-18,131.8729705810547,134.87418464988173,130.6043274181365,134.87418464988173,10222600,1948039936.0,256893813170.84766
2018-10-19,132.62088012695312,134.61852528939912,131.95815732463603,132.45045743705808,8696900,1948039936.0,258350770834.77344
2018-10-22,133.15110778808594,134.00317821498777,132.08127415181315,133.46353746362433,6099500,1948039936.0,259383675493.83203
2018-10-23,131.71197509765625,132.5829841558146,128.36994571559754,129.60072472357385,10736100,1948039936.0,256580187539.67188
2018-10-24,127.11076354980469,132.7155268319138,126.86461353017998,132.26109047019455,13849600,1948039936.0,247616843690.47266
2018-10-25,133.03749084472656,133.39724649936696,125.4445417091472,128.23745503152927,14985900,1948039936.0,259162345150.76172
2018-10-26,130.40553283691406,132.42210333771646,128.81498309725433,130.63274390952347,12034900,1948039936.0,254035185841.66797
2018-10-29,127.17709350585938,133.9747603520763,125.22678829808744,132.17593880707506,12768200,1948039936.0,247746057093.8203
2018-10-30,125.690673828125,127.67885696397518,122.87882183847078,125.99364112155102,15107600,1948039936.0,244850452199.9375
2018-10-31,130.5096435546875,131.71200703785064,127.80193485902824,127.80193485902824,13205300,1948039936.0,254237997677.65625
2018-11-01,133.3309783935547,133.36884208665936,130.16883273018902,131.59842189689834,16024000,1948039936.0,259734070616.59766
2018-11-02,132.33685302734375,133.91792545665888,130.50963053979754,133.59603358521662,17063100,1948039936.0,257797474701.82812
2018-11-05,132.35580444335938,132.74397585493736,130.71792911286147,132.35580444335938,6280000,1948039936.0,257834392817.0703
2018-11-06,133.2930908203125,133.40671078413985,132.28007458083817,132.35581640796428,4732700,1948039936.0,259660264110.84375
2018-11-07,137.07061767578125,137.18422318047558,134.74161815189868,134.76054277183124,20502100,1948039936.0,267019037284.60938
2018-11-08,137.49664306640625,137.7144061967436,136.00077475958372,136.900199762556,5927400,1948039936.0,267848951759.29688
2018-11-09,136.265869140625,136.87180366970208,134.7794775320214,136.5214959642951,8339800,1948039936.0,265451354999.6875
2018-11-12,132.28001403808594,135.99127519101327,131.75929824384122,135.7829888733154,11335100,1948039936.0,257686750080.83203
2018-11-13,132.28001403808594,134.3439237091126,131.60781465892094,132.87647162479078,6287000,1948039936.0,257686750080.83203
2018-11-14,132.0623016357422,135.006697811221,131.03980882648577,134.4575804999755,6613900,1948039936.0,257262637626.5039
2018-11-15,134.52825927734375,134.594657780636,130.81981314076486,131.6924006206041,8565000,1948039936.0,262066421592.82812
2018-11-16,132.9538116455078,134.5282432745164,132.70721967449322,133.18144502258914,8628000,1948039936.0,258999334728.8711
2018-11-19,127.81324005126953,133.3237520221752,127.32953529478303,133.22890114182297,16253000,1948039936.0,248985295969.42773
2018-11-20,126.49494171142578,127.5951486619819,122.86237159737408,123.59268313016608,12720200,1948039936.0,246417198155.8496
2018-11-21,127.49079132080078,128.78068535719683,126.74152134193494,127.43388657205335,7416300,1948039936.0,248357152965.1621
2018-11-23,126.02067565917969,127.32954262791567,125.66027413195243,125.75511054555402,3676000,1948039936.0,245493308945.78516
2018-11-26,128.93240356445312,129.4825067629719,127.32951940315395,127.6614829707429,9144600,1948039936.0,251165471188.02344
2018-11-27,128.90403747558594,129.28341225914207,127.20630130945443,128.3065084428757,7877900,1948039936.0,251110212914.08203
2018-11-28,134.09202575683594,134.24376693916653,129.8145018866321,130.0042036909229,11265100,1948039936.0,261216621273.45703
2018-11-29,131.9295196533203,133.44703233723348,131.559624398944,133.4375530386844,8751500,1948039936.0,257003973021.96484
2018-11-30,134.40501403808594,134.92665057419873,131.48378286366298,131.8441844466953,11362800,1948039936.0,261826334944.83203
2018-12-03,137.5253448486328,138.20823047738202,136.43463238526843,137.5253448486328,11285600,1948039936.0,267904863977.3086
2018-12-04,131.49322509765625,136.9088858120325,131.3604425577138,135.75177461872917,13988900,1948039936.0,256154053803.67188
2018-12-06,133.7789764404297,133.83588116785924,126.59919757074097,128.07877837274677,16391900,1948039936.0,260606788703.16016
2018-12-07,130.04208374023438,134.80331058779967,128.97982352457106,133.56084241293416,14007700,1948039936.0,253327172486.6328
2018-12-10,130.77243041992188,131.1423257364325,127.90810430589303,129.22645063624765,15744300,1948039936.0,254749916985.78906
2018-12-11,129.75758361816406,132.8305701776623,128.91346277697363,132.7262399850561,12466300,1948039936.0,252772954887.04297
