,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2005-09-23,35.24797439575195,35.7547442896866,35.19288956963337,35.749234756439115,7814400,2407620096.0,84863731498.50586
2005-09-26,35.181846618652344,35.50132996908063,35.12125440531171,35.38014974493878,5981900,2407620096.0,84704520933.45703
2005-09-27,34.95050811767578,35.225925830027414,34.77424094987237,35.198384479046325,6244000,2407620096.0,84147545709.52734
2005-09-28,34.81829833984375,35.03863329738476,34.75770612145648,34.85134921385587,5573200,2407620096.0,83829234791.53125
2005-09-29,35.115760803222656,35.17084350907244,34.64755149968791,34.67509285261279,6285300,2407620096.0,84545411396.16797
2005-09-30,34.85685729980469,35.220408515716905,34.702624087378275,35.198376700563074,5646500,2407620096.0,83922070118.41406
2005-10-03,34.47127151489258,34.84033012979236,34.43271111359657,34.80177182976611,6826600,2407620096.0,82993726033.92773
2005-10-04,34.73017883300781,34.856870749423926,34.399678364206714,34.6475547664429,6950300,2407620096.0,83617076496.02344
2005-10-05,34.289493560791016,34.807277927982824,34.272969176059576,34.64753730594971,6667700,2407620096.0,82556073778.62305
2005-10-06,33.91492462158203,34.47677680300964,33.7000992201211,34.46575984636169,12716200,2407620096.0,81654254073.2461
2005-10-07,33.788246154785156,34.04162995423861,33.66706168492896,34.04162995423861,11685000,2407620096.0,81349260450.85547
2005-10-10,33.85984802246094,34.245431068060164,33.34206147333626,33.75518796613829,7672600,2407620096.0,81521650546.38281
2005-10-11,33.760704040527344,33.97552952222466,33.64502910442423,33.91493728866482,7801000,2407620096.0,81282949503.08203
2005-10-12,34.0416259765625,34.20687616988524,33.683584241241604,33.83781747484013,8046500,2407620096.0,81959302801.6875
2005-10-13,35.26448059082031,35.58396613262537,34.02510303745361,34.04162742710894,19778100,2407620096.0,84903472145.46094
2005-10-14,35.08821487426758,35.27549899151093,34.939489066344606,35.26998946088215,13318800,2407620096.0,84479091264.05273
2005-10-17,34.702632904052734,35.06067678245988,34.52085619927883,35.06067678245988,9214800,2407620096.0,83550756363.9082
2005-10-18,34.68611145019531,35.25347133203871,34.51535169197332,35.0386458273124,19695000,2407620096.0,83510978979.58594
2005-10-19,35.42972183227539,35.44624621677226,34.53185981884815,34.75770217914056,13733400,2407620096.0,85301310279.07617
2005-10-20,35.34711456298828,35.57846447443552,35.19839082064121,35.473808582614076,8621500,2407620096.0,85102423357.46484
2005-10-21,35.29202651977539,35.52337639627418,35.18736854249315,35.41872052026238,13887900,2407620096.0,84969792277.57617
2005-10-24,35.30854797363281,35.528882972107475,34.950506227699314,35.36363067261634,8744600,2407620096.0,85009569661.89844
2005-10-25,35.02210998535156,35.225918461503596,34.845840753149595,35.12676793769559,7066600,2407620096.0,84319935805.05469
2005-10-26,34.597965240478516,35.022108664939395,34.47127337622707,34.81279066687315,8961100,2407620096.0,83298756393.68555
2005-10-27,33.84331512451172,34.43821817009128,33.628489725142295,34.42720121355059,14097200,2407620096.0,81481845609.03516
2005-10-28,34.675086975097656,34.697120894210975,34.00306715103259,34.17933430139881,8903800,2407620096.0,83484436231.79297
2005-10-31,34.49330520629883,34.702623204459066,34.45474690417324,34.6530479444019,9769300,2407620096.0,83046774792.14648
2005-11-01,34.09671401977539,34.559415865871195,34.04162921591255,34.416197477098216,9859100,2407620096.0,82091933881.57617
2005-11-02,33.76622009277344,34.537390732926816,33.628511199979684,34.07468876908898,15350500,2407620096.0,81296230061.32031
2005-11-03,33.711116790771484,33.90390828244795,33.57891540985786,33.766199473744855,16977300,2407620096.0,81163562244.06445
2005-11-04,33.534854888916016,33.78273120331016,33.050119218686355,33.711122023314076,15227200,2407620096.0,80739190546.99805
2005-11-07,33.837825775146484,33.92045194271088,33.16029834543888,33.32554857929696,9768400,2407620096.0,81468629341.18945
2005-11-08,33.47426986694336,33.71112927372132,33.40266067154596,33.57342041402578,7394800,2407620096.0,80593324830.58008
2005-11-09,33.61197280883789,33.821290827077824,33.37511344376194,33.556888013895765,7059600,2407620096.0,80924861200.76367
2005-11-10,33.8267936706543,33.93145161495266,33.375108919705916,33.61196825267516,6115400,2407620096.0,81442068224.71289
2005-11-11,33.556888580322266,33.81578186774508,33.556888580322266,33.73866525479448,5902300,2407620096.0,80792239305.2168
2005-11-14,33.33103942871094,33.667049261121235,33.28697370219647,33.63950791939098,8901900,2407620096.0,80248480349.13281
2005-11-15,34.608985900878906,34.97804457518857,34.06916541107327,34.201366819065896,37611100,2407620096.0,83325289957.13672
2005-11-16,34.84033966064453,35.13228175535489,34.509839255359985,35.13228175535489,15168600,2407620096.0,83882301918.4336
2005-11-17,34.88993453979492,35.06620180184537,34.74120864345145,35.04416786877118,10596300,2407620096.0,84001707546.13477
2005-11-18,34.63520050048828,35.310739867479306,34.51891975733329,35.299665209234774,11696000,2407620096.0,83388404753.96484
2005-11-21,34.32512283325195,34.63520485397448,34.164543436934736,34.63520485397448,11069200,2407620096.0,82641855531.00586
2005-11-22,34.11470413208008,34.21991021666806,33.85999333006175,34.175613696100775,10625600,2407620096.0,82135247237.49023
2005-11-23,34.147926330566406,34.24205987014547,33.94305043234153,34.02610931360098,7681900,2407620096.0,82215233670.19922
2005-11-25,34.413719177246094,34.518925278985336,34.30297468936113,34.38603147106829,5094100,2407620096.0,82855161869.23828
2005-11-28,34.552146911621094,34.856692648407886,34.44140243125992,34.74594816804671,12698500,2407620096.0,83188443264.36328
2005-11-29,34.330650329589844,34.779164424959866,34.30850101597964,34.77362604041991,8675700,2407620096.0,82655163642.26953
2005-11-30,34.192222595214844,34.67949696614639,34.175611665023695,34.33065264620762,7696000,2407620096.0,82321882247.14453
2005-12-01,34.15899658203125,34.363874566099895,34.1257747236335,34.24759172488329,6963600,2407620096.0,82241886630.09375
2005-12-02,33.89321517944336,34.21991020356792,33.887678906477724,34.1147041190202,6818000,2407620096.0,81601985984.08008
2005-12-05,33.804622650146484,34.33065733826855,33.62743232964067,34.10916838149866,21946800,2407620096.0,81388688830.18945
2005-12-06,33.48345947265625,33.91536053083527,33.444699229602996,33.91536053083527,14823200,2407620096.0,80615449909.96875
2005-12-07,33.245357513427734,33.47238268497701,33.09031443880954,33.43915871635711,14538400,2407620096.0,80042190848.0332
2005-12-08,33.26751708984375,33.63850868199166,33.151234219934764,33.24536777059677,10415400,2407620096.0,80095542689.53125
2005-12-09,33.27857971191406,33.417009747508175,33.21213388626581,33.223208542586306,8127100,2407620096.0,80122177280.74219
2005-12-12,33.30626678466797,33.36717422487717,33.22874419187734,33.30626678466797,7960900,2407620096.0,80188837233.5039
2005-12-13,33.36164093017578,33.50007097552921,33.217674612409155,33.2951950998431,12785500,2407620096.0,80322157139.02734
2005-12-14,33.28411865234375,33.48899451700931,33.25643306721728,33.44469800326191,10199000,2407620096.0,80135512945.03125
2005-12-15,33.31181335449219,33.41701945167624,33.223218190475265,33.306277080861584,6942500,2407620096.0,80202191266.47656
2005-12-16,33.69941711425781,33.97073887289506,33.32842342237949,33.40594603712255,13197200,2407620096.0,81135393867.77344
2005-12-19,33.88214111328125,34.33065527323775,33.832306206619414,34.08148073992858,10639100,2407620096.0,81575323839.84375
2005-12-20,33.655120849609375,33.88214609952886,33.59421127558395,33.73264135754158,6946700,2407620096.0,81028745290.82812
2005-12-21,33.71049118041992,33.88768150073611,33.61082136120766,33.765862363415515,6282100,2407620096.0,81162056012.00977
2005-12-22,33.954132080078125,33.954132080078125,33.533305538682136,33.75479241384167,5179100,2407620096.0,81748650738.23438
2005-12-23,33.83783721923828,34.05932400215184,33.78246393930391,33.94304328270162,3591100,2407620096.0,81468656894.21484
2005-12-27,33.38932418823242,33.88767316166003,33.372713259876406,33.84337453634437,6324400,2407620096.0,80388807907.44727
2005-12-28,33.455780029296875,33.588673832752406,33.38933418370679,33.38933418370679,5603100,2407620096.0,80548808325.89062
2005-12-29,33.36164093017578,33.610815434266925,33.24536019902487,33.51668190504366,5325100,2407620096.0,80322157139.02734
2005-12-30,33.27857971191406,33.36163857818041,33.23981947092969,33.27857971191406,5261300,2407620096.0,80122177280.74219
2006-01-03,34.125770568847656,34.247587555266335,33.80461189493805,33.81568655048057,10703100,2407620096.0,82161891013.04297
2006-01-04,34.65180587768555,34.685027732794126,34.19775343921376,34.29188695732882,9068100,2407620096.0,83428384193.80664
2006-01-05,34.507835388183594,34.85667963175483,34.38601629405011,34.64626540887184,9852600,2407620096.0,83081757950.05078
2006-01-06,34.66287612915039,34.74039871458504,34.40816539954566,34.52998449295421,5919200,2407620096.0,83455037153.70117
2006-01-09,34.87882995605469,34.88990249923011,34.56874594027903,34.61858083366664,7103700,2407620096.0,83974971927.16406
2006-01-10,34.93974685668945,34.93974685668945,34.60751555229744,34.61859021074719,6656700,2407620096.0,84121636681.31836
2006-01-11,34.6075325012207,34.878856485431776,34.297448249590346,34.86224343348341,8824100,2407620096.0,83321790722.91211
2006-01-12,34.44695281982422,34.635217879899606,34.2199274925812,34.607532276533604,7262400,2407620096.0,82935175854.97266
2006-01-13,34.23097610473633,34.491225225320406,34.009487221821225,34.27527472622916,7043600,2407620096.0,82415185975.45898
2006-01-17,33.93198013305664,34.36941968763814,33.832310307651355,33.94859317880777,9674000,2407620096.0,81695317265.41992
2006-01-18,34.43586349487305,34.46355119872708,33.9707383746135,34.19222733179433,7547400,2407620096.0,82908476973.36914
2006-01-19,34.42479705810547,34.673971666380126,34.16454990037482,34.49678130322387,7494700,2407620096.0,82881833197.8164
2006-01-20,33.66620635986328,34.49678711929548,33.627446093405204,33.90984473448677,11023500,2407620096.0,81055434988.08984
2006-01-23,33.88214111328125,33.909828815418464,33.560984468785634,33.63850496530957,7213100,2407620096.0,81575323839.84375
2006-01-24,32.86884689331055,33.66066732129103,32.86884689331055,33.328433777422646,19956800,2407620096.0,79135696312.68164
2006-01-25,32.392635345458984,33.776936001247826,32.13792453173988,33.776936001247826,25368800,2407620096.0,77989159820.12695
2006-01-26,32.470157623291016,32.94635741293786,32.42586109826181,32.53106719344704,15946100,2407620096.0,78175804014.12305
2006-01-27,32.508907318115234,32.78576737453715,32.30956773952752,32.641801074598575,11596300,2407620096.0,78269098558.0957
2006-01-30,32.33726501464844,32.53106626664603,32.13792537700793,32.50891694862481,11877300,2407620096.0,77855849098.94531
2006-01-31,31.861068725585938,32.304044573115405,31.811233810721653,32.19883846941324,20563700,2407620096.0,76709349343.75781
2006-02-01,32.03825759887695,32.34833962182389,31.92197684027185,31.933049387712504,13406000,2407620096.0,77135952835.88086
2006-02-02,31.921972274780273,32.3261877913646,31.888748300383938,32.3095747480289,10014200,2407620096.0,76855981952.71582
2006-02-03,31.772464752197266,31.838910582846243,31.573125147975468,31.706016809273418,11020100,2407620096.0,76496024636.8418
2006-02-06,31.479000091552734,31.872143133379673,31.456852883558263,31.838919152974803,10618900,2407620096.0,75789473222.4082
2006-02-07,31.451303482055664,31.744776592159337,31.39593231304915,31.562047932343386,10338700,2407620096.0,75722790308.79199
2006-02-08,32.448020935058594,32.52554358051721,31.52330870027283,31.58975456981839,14627400,2407620096.0,78122507278.67578
2006-02-09,32.420326232910156,33.06264175764585,32.28189614471475,32.75255971194446,12131200,2407620096.0,78055828957.23047
2006-02-10,32.33173370361328,32.536609659451024,32.24867691127264,32.50338778742505,8158200,2407620096.0,77842531803.33984
2006-02-13,32.392635345458984,32.47015584421913,32.13792453173988,32.326189505418164,5015500,2407620096.0,77989159820.12695
2006-02-14,32.697174072265625,32.81899317984195,32.50337286682577,32.50337286682577,9817100,2407620096.0,78722373378.79688
2006-02-15,32.7248649597168,32.890982719611095,32.503378133649505,32.71379241384724,8314500,2407620096.0,78789042515.90039
2006-02-16,32.658424377441406,32.91867360502314,32.43693751573974,32.91867360502314,11893700,2407620096.0,78629078834.82422
2006-02-17,32.70824432373047,32.818988760042515,32.52551779924886,32.769153869315815,6773400,2407620096.0,78749026338.6914
2006-02-21,32.74702072143555,32.84669055207961,32.53107012579858,32.74148444741109,6489200,2407620096.0,78842385173.05664
2006-02-22,32.68611145019531,32.78024500769158,32.50338483382979,32.67503678976778,8647200,2407620096.0,78695738787.58594
2006-02-23,32.44246292114258,32.702712061539266,32.36494243990306,32.66948809289032,9753300,2407620096.0,78109125692.67773
2006-02-24,32.1640510559082,32.68192810173444,31.974719639969145,32.68192810173444,10373100,2407620096.0,77438815690.97461
2006-02-27,32.2475700378418,32.60395797077643,32.20302260834479,32.27541244680738,7007800,2407620096.0,77639897670.27539
2006-02-28,32.102787017822266,32.253136445376,31.97470811781202,32.19188399767315,8942200,2407620096.0,77291315161.7168
2006-03-01,32.108367919921875,32.19746493659608,31.991428483832067,32.086093134693215,7141200,2407620096.0,77304751853.76562
2006-03-02,32.125064849853516,32.442473024520154,31.991420420646456,32.0192628330446,7794500,2407620096.0,77344951717.81055
2006-03-03,32.0025520324707,32.3645075767762,32.0025520324707,32.04709945941682,6462400,2407620096.0,77049987396.66211
2006-03-06,32.21415710449219,32.33666625010748,32.02482575410473,32.05823791861061,7349500,2407620096.0,77559452020.47656
2006-03-07,32.42020034790039,32.47031753988017,32.03596783464211,32.03596783464211,9560000,2407620096.0,78055525873.95117
2006-03-08,32.70976638793945,32.771018845999784,32.203026831055475,32.38122082088897,7423700,2407620096.0,78752690891.06836
2006-03-09,32.470306396484375,32.837831636792814,32.43689423855118,32.82669425081508,8570900,2407620096.0,78176162203.45312
2006-03-10,32.8768196105957,32.8768196105957,32.57611648705155,32.65964584056038,9240900,2407620096.0,79154891587.03711
2006-03-13,32.89908981323242,33.06057661705934,32.8545402644254,33.04943922985759,6219700,2407620096.0,79208509774.44727
2006-03-14,33.01603317260742,33.07728774748167,32.87124924577017,32.93807357703644,7888100,2407620096.0,79490064956.57227
2006-03-15,33.30003356933594,33.38356293239525,32.91023341545904,32.93807795263877,8900800,2407620096.0,80173830019.00781
2006-03-16,33.42253875732422,33.53947815229688,33.24434478663072,33.383558959,10785400,2407620096.0,80468775971.47266
2006-03-17,33.60074234008789,33.63415451574093,33.49494030354704,33.63415451574093,11512300,2407620096.0,80897822498.51367
2006-03-20,33.678672790527344,33.717652566242705,33.57843847461971,33.634125385811984,5889200,2407620096.0,81085449417.08203
2006-03-21,33.72881317138672,33.879164748767984,33.63971617637262,33.84575257904773,7880000,2407620096.0,81206168405.66016
2006-03-22,33.96825408935547,34.02393890210126,33.57845402741661,33.57845402741661,7066500,2407620096.0,81782651171.5664
2006-03-23,33.86244201660156,33.91255918285164,33.75663792994094,33.840167248437346,6944600,2407620096.0,81527895898.80469
2006-03-24,33.628570556640625,33.856881683255295,33.57288574497437,33.77892209722678,5179200,2407620096.0,80964822271.92188
