,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2024-04-22,181.5853271484375,182.27558455132464,178.29701554462287,178.30661179894182,11529700,2815340032.0,511224440744.8125
2024-04-23,184.20252990722656,184.28880841859586,182.64945818883783,183.23425914662198,9144400,2815340032.0,518592756443.4922
2024-04-24,185.10369873046875,185.24749624840408,182.313909855042,182.65903852652195,6964900,2815340032.0,521129853107.15625
2024-04-25,185.3817138671875,185.92817369729963,183.28218231517408,184.30798671411355,9802300,2815340032.0,521912560251.0625
2024-04-26,185.49676513671875,186.8197461895444,185.08452120379513,185.57346202257514,6413700,2815340032.0,522236468695.90625
2024-04-29,185.29541015625,186.23492128742024,184.4805186486911,185.48714503201876,5387800,2815340032.0,521669585958.75
2024-04-30,183.81906127929688,186.93480098954225,183.72318651376133,184.8448510540374,8153700,2815340032.0,517513161864.2656
2024-05-01,183.93409729003906,186.42669488243652,182.90829289804591,184.3271633446403,7445300,2815340032.0,517837027350.4297
2024-05-02,183.7423553466797,185.50633976958161,181.6907612697659,185.09411048063117,6501700,2815340032.0,517297208581.47656
2024-05-03,182.63986206054688,184.57641821151952,180.67456103420002,184.06831413963806,8922800,2815340032.0,514193315098.0156
2024-05-06,184.06832885742188,184.2600637742944,181.9783933951694,183.8094786740039,7911100,2815340032.0,518214934855.6406
2024-05-07,183.82862854003906,184.95987461709856,183.7327537819952,183.78069116101713,7688800,2815340032.0,517540096956.4297
2024-05-08,187.56752014160156,188.52620925988919,183.10962159293808,183.10962159293808,9227600,2815340032.0,528066348157.6172
2024-05-09,189.3411102294922,189.42738874358233,187.04026208314102,187.10736271795474,7977300,2815340032.0,533059607332.41406
2024-05-10,190.5586395263672,191.10508471525102,190.0792949687619,190.33813049739558,7529800,2815340032.0,536487366302.03906
2024-05-13,190.52027893066406,191.5940206597629,189.85878111742107,190.58739418867287,7049200,2815340032.0,536379368181.3047
2024-05-14,193.18545532226562,193.2525705878791,189.97385528104797,190.77915069779183,8596200,2815340032.0,543882745968.9219
2024-05-15,193.7606658935547,194.31670735941614,191.51733677946362,193.66479112658575,8370000,2815340032.0,545502159317.10156
2024-05-16,194.10577392578125,196.03273365800683,193.64560727584146,193.866101662291,8497900,2815340032.0,546473755775.59375
2024-05-17,196.32994079589844,196.5792093322775,194.43174041156257,195.39042954302607,9260500,2815340032.0,552735541802.8828
2024-05-20,187.50042724609375,197.37492849755048,187.32785559089572,195.94647638612952,17373300,2815340032.0,527877458843.03125
2024-05-21,191.27767944335938,191.641971403761,188.4783086445697,188.86177848555144,14420800,2815340032.0,538511708164.9531
2024-05-22,190.1176300048828,192.6389869781935,189.52324745359738,190.7791278137312,9425300,2815340032.0,535245774541.71094
2024-05-23,188.78506469726562,190.10806039860006,187.97018770099368,189.63829745126534,8069400,2815340032.0,531494150085.9219
2024-05-24,192.41851806640625,192.46644082422952,189.39863827328057,189.58079156400566,7356200,2815340032.0,541723556810.46875
2024-05-28,191.2584686279297,192.13087918863567,190.4531733234784,191.60359727675655,6910200,2815340032.0,538457623187.22656
2024-05-29,189.9259033203125,190.76955443221763,188.75630141642043,189.82044693132437,6120000,2815340032.0,534705998731.4375
2024-05-30,191.09552001953125,191.59404249956677,190.2039314566132,190.35732523946047,6829100,2815340032.0,537998867446.84375
2024-05-31,194.25917053222656,194.901490452382,190.15598249141297,191.06673418033685,14417900,2815340032.0,546905619382.4922
2024-06-03,193.48265075683594,194.05785546823523,190.9612936179844,193.95239907688003,6444300,2815340032.0,544719452173.1953
2024-06-04,190.9325408935547,193.63603677852987,190.08888973275643,191.89123007503053,6848300,2815340032.0,537540025789.10156
2024-06-05,189.11102294921875,191.5652795452849,188.78507213786327,191.5077459064257,8351600,2815340032.0,532411833401.40625
2024-06-06,188.7754669189453,189.8396123640848,187.26073644389058,189.11099931395754,7640300,2815340032.0,531467129076.39844
2024-06-07,191.6898956298828,192.61982529027472,188.87134714402987,189.27399483794662,6964500,2815340032.0,539672236896.71094
2024-06-10,191.3639373779297,192.54312090911645,190.24227285385908,191.0092270817566,6070800,2815340032.0,538754553581.22656
2024-06-11,186.33082580566406,189.76293475540382,185.60222730997666,189.73417525086586,9235300,2815340032.0,524584633086.3047
2024-06-12,183.61770629882812,188.59330463877518,183.40679354476396,187.90304737609853,12751300,2815340032.0,516946279127.1094
2024-06-13,185.65975952148438,186.54175185638388,182.99460463625155,184.3751194659853,8587800,2815340032.0,522695353312.3281
2024-06-14,185.77476501464844,186.81015095563032,183.5122582462289,183.54101774777556,6874000,2815340032.0,523019132881.1328
2024-06-17,186.92520141601562,187.50042074214187,184.68187237530643,185.48716772913508,8725400,2815340032.0,526258002536.1719
2024-06-18,188.8617706298828,189.78211868976877,186.11033733277037,186.56092242282216,9023000,2815340032.0,531710103368.71094
2024-06-20,190.4627685546875,191.21054490916163,188.00852671144565,188.276958498773,8731100,2815340032.0,536217456917.5625
2024-06-21,188.19065856933594,189.0247133401474,186.19658364154085,188.5837245804855,20972100,2815340032.0,529820694718.6953
2024-06-24,190.6641082763672,190.99964071138498,188.95764271092415,189.63830383493246,9785900,2815340032.0,536784296696.03906
2024-06-25,189.88755798339844,191.80493619273605,189.57118882344554,189.90672123301874,6862500,2815340032.0,534598043569.3828
2024-06-26,189.2739715576172,189.76291233386254,188.17148500476569,189.29314943452172,7758600,2815340032.0,532870589141.78906
2024-06-27,190.94210815429688,191.6036059802996,188.76587978010525,189.28358009107907,7913500,2815340032.0,537566960881.2656
2024-06-28,193.9044647216797,194.23043015450833,191.06675299288662,191.74741410626976,15307600,2815340032.0,545907001914.47656
2024-07-01,196.96267700195312,198.5349265754009,194.28794079062752,194.46049781077463,10205800,2815340032.0,554516909373.4844
2024-07-02,200.2030487060547,200.2318082090956,196.31077325787848,196.8092810628776,7802900,2815340032.0,563639657550.6016
2024-07-03,200.06881713867188,201.6890039490513,199.0717723499305,200.89329029425528,5560900,2815340032.0,563261750045.3906
2024-07-05,197.41783142089844,199.90495668701004,197.15756164535284,199.53864617381842,8093100,2815340032.0,555798323829.8828
2024-07-08,197.78416442871094,199.45188272324833,196.62736569671677,197.65883954033447,8707000,2815340032.0,556829675811.8203
2024-07-09,200.15560913085938,202.2089220462034,198.05407849563014,198.22760639114142,9058900,2815340032.0,563506099015.4531
2024-07-10,200.3194580078125,200.4833364513415,198.1793741060949,198.71921243995314,8328500,2815340032.0,563967389317.9375
2024-07-11,199.9820556640625,200.60866530004373,197.98658073254825,198.7867035323604,10658100,2815340032.0,563017486992.6875
2024-07-12,197.56243896484375,199.9820770572198,194.82467866192138,196.65627534258937,15443400,2815340032.0,556205443237.2812
2024-07-15,202.4884796142578,203.99231931553012,199.27835346292989,199.731435258761,10719700,2815340032.0,570073922676.8359
2024-07-16,205.9299774169922,206.045667589165,200.58941605391487,202.44029700424292,11557000,2815340032.0,579762909210.9141
2024-07-17,209.0629425048828,209.72810570857078,205.59254689491155,206.10346637118087,11572500,2815340032.0,588583271241.7109
2024-07-18,202.4209747314453,208.8412264717513,201.70762323329453,207.8675905221039,12415100,2815340032.0,569883873477.8984
2024-07-19,202.2281951904297,204.70568563674118,201.3991534690736,203.59707529601897,8095900,2815340032.0,569341133518.7266
2024-07-22,202.71018981933594,204.53215166667349,202.16071673369055,202.883717700245,7663200,2815340032.0,570698112292.6953
2024-07-23,202.7583770751953,203.86697258733173,201.81366000427525,203.42354026627365,5557300,2815340032.0,570833775803.1484
2024-07-24,201.08103942871094,204.39720644869962,200.57976931414956,202.00648720315863,7119000,2815340032.0,566111499979.8203
2024-07-25,201.15814208984375,202.62342813048153,200.56046601291564,201.1388579458968,6403800,2815340032.0,566328570188.2812
2024-07-26,204.59963989257812,205.48651931773958,201.10994520654938,201.7076360111633,8027800,2815340032.0,576017556722.3594
2024-07-29,203.2596893310547,205.9203277459261,202.97048598586377,204.99487998321382,6533600,2815340032.0,572245140265.6016
2024-07-30,207.44342041015625,208.0218123039839,205.29370185458953,205.55397158754104,8850700,2815340032.0,584023765855.7188
2024-07-31,205.13949584960938,208.60025726077208,205.01417096363343,207.04821445631424,9071600,2815340032.0,577537434809.7031
2024-08-01,200.47373962402344,206.13242319165994,198.9506156316293,205.52509759653918,10918600,2815340032.0,564401744528.2578
2024-08-02,191.97120666503906,197.3021323543609,189.80220387142558,196.54057784566848,18041700,2815340032.0,540464223115.4297
2024-08-05,187.88385009765625,189.10813588433086,184.0278448440605,187.06445780696276,13927000,2815340032.0,528956924546.21875
2024-08-06,193.12803649902344,195.30668907206046,187.0162711674383,188.36586724051912,10605800,2815340032.0,543721092457.2578
2024-08-07,193.18585205078125,198.3432648205562,192.99305473526,196.1838966420379,9204400,2815340032.0,543883862894.59375
2024-08-08,196.714111328125,197.53351835192714,194.5258241649833,195.18135272592363,7761200,2815340032.0,553817112481.375
2024-08-09,198.39146423339844,199.03734331891687,195.59585172575302,196.14533951000286,5540200,2815340032.0,558539431263.3828
2024-08-12,198.76744079589844,199.68323913689548,196.32851855610414,198.97952226974954,6936000,2815340032.0,559597933130.8828
2024-08-13,200.4544219970703,200.59901630057058,198.00585058819286,200.25197526267817,6387800,2815340032.0,564347358839.7734
2024-08-14,202.67166137695312,203.17293151843467,199.66396698059305,200.26165785619665,6999800,2815340032.0,570589641626.4844
2024-08-15,203.9344940185547,206.19025370793764,203.50069634128775,205.33229307174528,7001000,2815340032.0,574144944916.1016
2024-08-16,206.2673797607422,206.38305522115786,203.97305173253818,204.06945775588053,7931200,2815340032.0,580712811536.1641
2024-08-19,207.69406127929688,207.77118314254534,206.12274928276958,206.29626244296014,6090800,2815340032.0,584729405128.2656
2024-08-20,206.7975616455078,208.224279441542,205.98778937957647,207.26027814783114,5640000,2815340032.0,582205453820.5859
2024-08-21,206.8747100830078,207.26030476621702,205.17805817410104,206.7108168976749,5202300,2815340032.0,582422652905.0859
2024-08-22,208.83160400390625,208.9954824579449,206.62403281413785,206.85539841898242,5247100,2815340032.0,587931974698.9688
2024-08-23,210.4511260986328,211.29945196841106,208.70628606060572,209.76669339782856,7214000,2815340032.0,592491480084.9609
2024-08-26,211.28018188476562,211.77181729592928,210.2005050400954,211.12593813281453,5105200,2815340032.0,594825554028.4219
2024-08-27,212.25379943847656,212.48516504618274,211.2994475643601,211.60792033180917,5185200,2815340032.0,597566618503.2422
2024-08-28,213.32382202148438,214.21071608208302,211.29942829922533,211.3572660185054,6506400,2815340032.0,600579095916.3281
2024-08-29,214.2107391357422,214.9530095590424,211.05845071030296,214.15288670074474,6416100,2815340032.0,603076069173.1641
2024-08-30,216.70750427246094,217.36301812340238,213.9408104229473,214.49029824755388,8574100,2815340032.0,610105312013.0703
2024-09-03,212.36947631835938,216.03268397578447,211.34763735649423,214.29747880021557,8956100,2815340032.0,597892288253.9531
2024-09-04,211.4344024658203,214.0757712679163,209.39072445966104,213.08283641697943,7389500,2815340032.0,595259737404.0234
2024-09-05,209.7956085205078,212.85149088939755,208.2532005501347,212.2248812160305,8067900,2815340032.0,590645975205.5859
2024-09-06,204.8117218017578,210.86564876332926,203.49103002390277,209.76668787436864,7777000,2815340032.0,576614639411.3359
2024-09-09,209.005126953125,210.29688521091413,206.4697987366713,207.4434494984693,8935100,2815340032.0,588420500804.375
2024-09-10,198.16012573242188,210.769265828774,193.38832173704978,210.7307122448926,28406900,2815340032.0,557888134720.6406
2024-09-11,199.7699737548828,200.22305551650228,194.56437291900994,197.86125540966165,13658700,2815340032.0,562420404303.7109
2024-09-12,199.16265869140625,201.26417429842346,197.514210126776,200.1748482086534,9054400,2815340032.0,560710605893.4688
2024-09-13,196.96475219726562,200.3676756012256,195.71154756841665,199.41330902113066,10226700,2815340032.0,554522751753.9219
2024-09-16,200.37730407714844,200.71471040461438,198.18901708097934,198.42038268062674,8634900,2815340032.0,564130245672.6328
2024-09-17,201.71725463867188,202.37276840561572,200.18449623406093,200.25196867030928,7573300,2815340032.0,567902662129.3906
2024-09-18,200.0592041015625,203.73204698540877,199.25908119547495,201.4859220173664,8259900,2815340032.0,563234686077.1875
2024-09-19,202.9029998779297,204.28152945633747,199.87603622956823,202.22820187533188,11635200,2815340032.0,571240938169.2266
2024-09-20,203.4910430908203,203.80916530403834,201.9582844621734,202.37279798547686,20885000,2815340032.0,572896479767.0234
2024-09-23,203.82843017578125,204.17547122015796,202.4306312810249,203.4042672649328,7223500,2815340032.0,573846339133.5938
2024-09-24,203.9730224609375,205.28406475898234,202.79693975050793,203.54885955429185,7323200,2815340032.0,574253415582.3125
2024-09-25,202.62344360351562,204.5996492884681,201.10031972421785,204.0597961831719,8976500,2815340032.0,570453892198.6719
2024-09-26,202.2281951904297,204.07907595472616,201.48591005736264,203.5296028527362,7807500,2815340032.0,569341133518.7266
2024-09-27,202.92227172851562,204.79243658632572,201.7943919833347,203.06686603834945,7032500,2815340032.0,571295194981.6719
2024-09-30,203.2693328857422,203.36573890816123,197.87091923913886,198.8831236365637,8663800,2815340032.0,572272290151.1641
2024-10-01,199.58682250976562,201.56302811498028,198.76743023115927,201.37986551461756,8540100,2815340032.0,561904771271.4219
2024-10-02,199.82781982421875,201.4280654870263,198.2854265944641,199.62538779175662,5810900,2815340032.0,562583260658.4062
2024-10-03,197.8419647216797,199.05661566349767,196.98400423093884,198.74812821494353,7251300,2815340032.0,556992403290.4766
2024-10-04,204.8641357421875,205.30059173762103,200.68383122656712,203.00191264193967,10211700,2815340032.0,576762202476.0625
2024-10-07,204.5828399658203,206.9106297822478,203.3801626203171,204.67983675803367,6718900,2815340032.0,575970259216.0234
2024-10-08,204.40826416015625,204.97081299762056,202.10958521366825,204.2433814525666,6021800,2815340032.0,575478768961.7188
2024-10-09,206.9979248046875,207.7932570879516,203.07949994464997,203.3898630505735,7024000,2815340032.0,582769544243.5625
