,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2022-05-06,114.64917755126953,116.4716031393066,113.14542970751592,114.50940342649268,35310000,12190199808.0,1397596382172.8438
2022-05-09,112.09568786621094,114.55292032953723,111.56784050657016,112.31326721942409,34520000,12190199808.0,1366468832704.3125
2022-05-10,113.58308410644531,115.6711729357303,112.39237970396528,115.02635300312787,31158000,12190199808.0,1384600490066.4375
2022-05-11,112.96502685546875,115.65134167624763,112.6567478305693,112.71672017478961,36502000,12190199808.0,1377066248684.25
2022-05-12,112.17200469970703,113.85268210440806,109.1511384703225,110.95969383245578,41464000,12190199808.0,1367399150153.3438
2022-05-13,115.4971923828125,117.05297161197393,113.0036741942074,113.84178193423325,29738000,12190199808.0,1407933852409.5
2022-05-16,113.78926086425781,115.58839331708974,113.33575500382982,114.37559071539216,23282000,12190199808.0,1387113825939.9375
2022-05-17,115.68156433105469,116.20296821909585,114.32948684915958,116.20296821909585,21576000,12190199808.0,1410181383297.5625
2022-05-18,111.41865539550781,114.68450854368932,111.16191630318002,114.23036743097917,27982000,12190199808.0,1358215671609.9375
2022-05-19,109.77761840820312,112.59478308047197,109.5025472995803,110.86354880760791,29192000,12190199808.0,1338211102842.375
2022-05-20,108.35765075683594,111.56636016223065,105.44334278382834,111.10591928656211,37586000,12190199808.0,1320901413451.3125
2022-05-23,110.69056701660156,111.02660874276785,108.20027805318017,109.14172276402795,31558000,12190199808.0,1349340128793.1875
2022-05-24,105.000244140625,105.46513942698316,101.31473593656825,105.4477981188816,60386000,12190199808.0,1279973955963.0
2022-05-25,104.91449737548828,105.61353434884555,103.30047763362441,104.22309118266283,37900000,12190199808.0,1278928685763.0938
2022-05-26,107.34954071044922,108.00303509966332,104.56608266218804,105.12366667246437,30288000,12190199808.0,1308612350557.4062
2022-05-27,111.81318664550781,111.88157629314202,108.59258102635842,108.82899155218449,29924000,12190199808.0,1363025086377.9375
2022-05-31,113.0423355102539,115.41590903945942,111.58865293673742,112.09072652383227,51302000,12190199808.0,1378008656632.9688
2022-06-01,113.13949584960938,116.37298849002956,112.55811953431186,113.92705452154186,28630000,12190199808.0,1379193060583.125
2022-06-02,116.7169418334961,116.8676138282516,112.3177249482232,113.19003888503391,27472000,12190199808.0,1422802841929.0312
2022-06-03,113.562744140625,115.34750722200333,112.67457125119873,114.97875676930337,25052000,12190199808.0,1384352541819.0
2022-06-06,115.98786926269531,118.35499950363368,115.50988289650353,115.72221372284406,23786000,12190199808.0,1413915301616.4375
2022-06-07,116.20496368408203,116.71957631535234,114.11935544276633,114.63728810673697,26414000,12190199808.0,1416561725990.3438
2022-06-08,116.21337890625,117.60907818643314,115.67685712876947,115.85504228585641,22544000,12190199808.0,1416664309230.0
2022-06-09,113.91364288330078,117.31564722101645,113.86308613077904,115.32470188737852,23142000,12190199808.0,1388630067604.5938
2022-06-10,110.45366668701172,112.50508384675767,109.89211984550724,111.79558757816231,31324000,12190199808.0,1346452266440.9062
2022-06-13,105.94243621826172,108.2639631611865,105.65650505020588,106.50695515709816,36756000,12190199808.0,1291459465646.9062
2022-06-14,106.25715637207031,107.50961018600047,105.42251235956631,105.95581239517377,25480000,12190199808.0,1295295967205.4375
2022-06-15,109.42572784423828,111.08361137362326,107.1738307675372,107.94775377156097,33192000,12190199808.0,1333921486557.0938
2022-06-16,105.70404815673828,108.33534423336062,104.86792174356526,107.20431723900228,35314000,12190199808.0,1288553467545.0938
2022-06-17,106.92279052734375,108.29468989789292,104.70538707070985,105.60392092138662,43516000,12190199808.0,1303410180557.25
2022-06-21,111.03602600097656,111.68827245888832,108.33831438297412,108.7432448960006,39010000,12190199808.0,1353551342838.1875
2022-06-22,111.05485534667969,112.77519174683722,109.75660169296219,110.19147299227227,23922000,12190199808.0,1353780876324.5625
2022-06-23,111.69967651367188,112.20720283218014,110.05864273499675,111.96285147318207,24710000,12190199808.0,1361641375190.625
2022-06-24,117.50202178955078,117.60064717308863,112.61014680197275,112.61014680197275,39122000,12190199808.0,1432373123458.5938
2022-06-27,115.60325622558594,118.20779518098458,114.98694023209232,117.89554575477695,32840000,12190199808.0,1409226791845.3125
2022-06-28,111.5876693725586,116.82647649394194,111.4612812553494,115.33413322079865,28232000,12190199808.0,1360275985760.5312
2022-06-29,111.27542114257812,112.67111291470273,110.57906133031314,111.16836332743853,18628000,12190199808.0,1356469617447.375
2022-06-30,108.4166259765625,110.35682581937664,106.37215139594988,109.53377536139816,38046000,12190199808.0,1321620333163.5
2022-07-01,108.12767791748047,108.84668808625155,106.16894940684787,107.39017690627625,31028000,12190199808.0,1318097998589.1562
2022-07-05,112.89167022705078,113.05581898669575,105.32091465107848,106.57486597061106,36398000,12190199808.0,1376172016726.5938
2022-07-06,114.20655822753906,115.33510439768114,111.26945679069269,113.09486178677929,28852000,12190199808.0,1392200764177.6875
2022-07-07,118.26331329345703,118.81445383502945,114.52427591056598,114.99413993586035,32184000,12190199808.0,1441653419003.3438
2022-07-08,119.1182632446289,119.38242890500132,116.48695999873618,116.52264845425572,29082000,12190199808.0,1452075429733.9688
2022-07-11,115.5041275024414,117.75627405214381,115.2186425392293,117.61303621264507,26718000,12190199808.0,1408018392903.4688
2022-07-12,113.84575653076172,116.81953753955206,113.61330132327477,115.81737176654475,24970000,12190199808.0,1387802519402.9062
2022-07-13,111.20652770996094,114.15057232716947,110.8457104950561,111.65458086227781,38958000,12190199808.0,1355629792738.3125
2022-07-14,110.46605682373047,111.00877247528408,108.37003485863218,109.8574169736513,32366000,12190199808.0,1346603304683.1562
2022-07-15,111.78144836425781,113.00417314535842,110.84520682412304,111.97573453570028,34330000,12190199808.0,1362638190387.9375
2022-07-18,108.94942474365234,113.79668707417552,108.34475534708503,112.44857244209587,33354000,12190199808.0,1328115256591.7812
2022-07-19,113.61827087402344,113.80660520920517,109.53427526378222,110.75352889521878,30992300,12190199808.0,1385029423793.8125
2022-07-20,113.69756317138672,115.31332243960075,112.27015335916981,113.06315712979774,26780100,12190199808.0,1385996012741.9062
2022-07-21,114.03459167480469,114.2031041194054,110.93194949907256,114.0841501547198,27267800,12190199808.0,1390104457539.5625
2022-07-22,107.41297149658203,112.19084605285283,106.65961151747119,110.83281665879618,44455300,12190199808.0,1309385584514.3438
2022-07-25,107.2642822265625,109.6135719931085,106.0747728243234,107.92842485010071,28289900,12190199808.0,1307573032603.5
2022-07-26,104.51849365234375,106.7983879181494,103.84443631229767,106.4910996299295,36626600,12190199808.0,1274101321253.25
2022-07-27,112.6071548461914,113.40016601464878,107.47242681535319,108.64211412933456,41474600,12190199808.0,1372703717385.4688
2022-07-28,113.58851623535156,113.69755547537365,110.87345579677698,111.81416692091813,23303800,12190199808.0,1384666708803.1875
2022-07-29,115.62060546875,115.87833527474658,112.24041164148979,112.40892408426146,31336200,12190199808.0,1409438282586.0
2022-08-01,114.47074890136719,116.0964152754024,113.6876523149074,114.52030738139145,22856200,12190199808.0,1395421301279.0625
2022-08-02,114.88706970214844,116.05675715274796,113.26140342337837,113.42991585847524,17911000,12190199808.0,1400496335024.8125
2022-08-03,117.74189758300781,118.3763035719251,115.13488570863572,115.32322002356321,25302800,12190199808.0,1435297257309.9375
2022-08-04,117.83110809326172,118.45559932528607,116.68124257849442,117.2660900558924,15757700,12190199808.0,1436384751254.9062
2022-08-05,117.18679809570312,117.82120410552957,115.68999287124562,115.90807135513276,15615700,12190199808.0,1428530483646.375
2022-08-08,117.10749816894531,119.80372755457819,116.80020987782504,118.07893664804281,17061100,12190199808.0,1427563801694.4375
2022-08-09,116.47309875488281,117.16697802025072,115.54131154477439,116.95881424064035,15424300,12190199808.0,1419830346078.9375
2022-08-10,119.59557342529297,120.71569499829221,118.31684655201934,118.54483221776756,20497000,12190199808.0,1457893936206.6562
2022-08-11,118.77281951904297,121.27079237197104,118.50518254158219,121.01307011596187,16671600,12190199808.0,1447864401696.6562
2022-08-12,121.57808685302734,121.57808685302734,119.34775100291655,120.1011110076257,16121100,12190199808.0,1482061171012.7812
2022-08-15,121.80607604980469,122.18275984448039,120.5075273371281,121.14193339238358,15525000,12190199808.0,1484840404875.5625
2022-08-16,121.4393081665039,122.15102783749656,120.47283083325728,121.25096627904998,15626200,12190199808.0,1480369431094.9688
2022-08-17,119.26844787597656,121.08245617512615,119.14949390853977,119.87311730902643,17589200,12190199808.0,1453906210398.1875
2022-08-18,119.8037338256836,120.62648178150305,118.50518510791518,119.17924248960682,15652000,12190199808.0,1460431453079.5312
2022-08-19,117.08767700195312,118.95124376502731,116.64160530020443,118.82238264019311,20187000,12190199808.0,1427322177708.375
2022-08-22,114.06432342529297,115.48182596931335,113.66781778924998,115.08532033327036,19316000,12190199808.0,1390466893518.6562
2022-08-23,113.76695251464844,114.91681820606638,113.30106648041874,113.32088836077709,14390700,12190199808.0,1386841882700.8125
2022-08-24,113.69756317138672,114.70568085192761,112.78560543194213,113.44974807505614,16051200,12190199808.0,1385996012741.9062
2022-08-25,116.67134857177734,116.75065122054008,114.04451450528394,114.14363903487894,14874700,12190199808.0,1422247050958.7812
2022-08-26,110.3272933959961,115.58096935221859,110.2479907433009,114.79787267296729,31698700,12190199808.0,1344911750773.0312
2022-08-29,109.37566375732422,110.98150825231131,108.85029698008914,109.81182073286261,20386100,12190199808.0,1333311195334.4062
2022-08-30,108.94942474365234,110.39666389459045,107.84912519007679,110.05963145521252,20548200,12190199808.0,1328115256591.7812
2022-08-31,108.1960678100586,110.79316506519726,108.09694328843096,110.65438922237533,25898000,12190199808.0,1318931685044.5312
2022-09-01,109.5838394165039,110.2479820644302,107.244464285175,108.24563183644898,22784400,12190199808.0,1335848898214.9688
2022-09-02,107.73016357421875,110.69899072630288,107.18496741516641,110.36691188951569,20618100,12190199808.0,1313252219318.25
2022-09-06,106.5406723022461,107.92843082747751,105.57914849353807,107.18994666141867,20565100,12190199808.0,1298752083043.0312
2022-09-07,109.51445770263672,110.01999508632974,106.67449107188583,106.81822807207237,22987200,12190199808.0,1335003121259.9062
2022-09-08,108.46369934082031,109.61356490969939,107.11558473861801,108.22579898828928,21660700,12190199808.0,1322194166879.4375
2022-09-09,110.80307006835938,111.02114853444367,109.03862802490004,109.08819406272485,21732900,12190199808.0,1350711563473.125
2022-09-12,110.89229583740234,111.65556296389158,109.9605087071523,111.01124223686158,19732900,12190199808.0,1351799243425.7812
2022-09-13,104.3896255493164,108.41414773265961,104.08233725938175,107.93833943473582,33015000,12190199808.0,1272530393328.4688
2022-09-14,104.94474029541016,105.17272595017033,103.58671083745124,104.51849802486223,22115800,12190199808.0,1279297352999.7188
2022-09-15,102.99195861816406,105.28176775645835,102.40711104077447,104.09225828369381,26494900,12190199808.0,1255492554172.6875
2022-09-16,102.72429656982422,103.12080218076508,100.96481568335652,102.07006874007996,64540100,12190199808.0,1252229700322.4062
2022-09-19,102.94239044189453,103.11090289388399,101.47532929336089,101.64384174535034,19738600,12190199808.0,1254888308199.8438
2022-09-20,100.94003295898438,102.26831806238647,100.23623908980208,101.98085168268403,24001700,12190199808.0,1230479170396.125
2022-09-21,99.13594055175781,102.58552201557725,99.11611111147076,101.34644669268208,26596800,12190199808.0,1208486923479.9375
2022-09-22,99.69104766845703,100.79134720205909,98.54118965768339,98.58083341433431,21272700,12190199808.0,1215253790147.3438
2022-09-23,98.30327606201172,99.23506310650781,97.15341811767111,99.18549706948401,25657000,12190199808.0,1198336576976.9062
2022-09-26,97.94644165039062,99.5622010076315,97.5201993587078,97.74819258748944,22437900,12190199808.0,1193986694200.875
2022-09-27,97.23271942138672,99.58200906038847,96.48927419467026,99.03682043175928,24225000,12190199808.0,1185286277621.9062
2022-09-28,99.85955810546875,100.5137935178554,96.9452580361271,97.16332894420692,24617000,12190199808.0,1217307966044.25
2022-09-29,97.23271942138672,98.43215104234596,95.67644104930223,98.43215104234596,21921500,12190199808.0,1185286277621.9062
2022-09-30,95.3096923828125,98.62446903356856,95.19073840797822,96.87588568590435,26277800,12190199808.0,1161844193785.5
2022-10-03,98.4321517944336,99.09629438698964,96.17207193526565,96.37032853486774,24840000,12190199808.0,1199907597905.5312
2022-10-04,101.51497650146484,101.82226479119078,100.1569470936632,100.1569470936632,22580900,12190199808.0,1237487847057.2812
2022-10-05,101.32664489746094,101.84209700635007,98.86831564201552,99.81001761168504,18475500,12190199808.0,1235192047174.3125
2022-10-06,101.3464584350586,102.82344183623366,100.61292787647545,100.61292787647545,17156200,12190199808.0,1235433578156.5312
2022-10-07,98.69979095458984,100.53362105624399,98.34293663005306,99.77035392820018,24249900,12190199808.0,1203170172744.2812
2022-10-10,97.84729766845703,99.11610956932579,97.01464269453021,98.97733374033798,16529900,12190199808.0,1192778109251.3438
2022-10-11,97.19306945800781,99.24497785020748,96.40005824173002,97.39131848071953,21617700,12190199808.0,1184802936645.9375
2022-10-12,97.4408950805664,98.77711360406128,96.81639622216805,97.41115091749141,17343400,12190199808.0,1187823980502.4688
2022-10-13,98.83856201171875,99.65139514210331,94.43736393061825,95.09159934817245,32812200,12190199808.0,1204861819658.25
2022-10-14,96.33068084716797,100.40476147933643,96.1819902825389,99.74557244089672,22624800,12190199808.0,1174290247167.6562
2022-10-17,99.89920806884766,100.88055361139934,98.64031086276343,98.65021802023557,23311600,12190199808.0,1217791307020.2188
2022-10-18,100.50387573242188,103.30914404352797,99.77034526797507,103.03159238469487,21610500,12190199808.0,1225162326656.625
2022-10-19,99.41349792480469,100.77052900077092,98.76422362834491,99.81991072144835,21573700,12190199808.0,1211870403315.5625
2022-10-20,99.65139770507812,102.09981187960416,99.09629435182123,99.93886410236215,25125100,12190199808.0,1214770449171.375
