,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2020-06-02,175.75575256347656,175.84129349571745,172.37199810107265,175.12842338695103,30794600,7434880000.0,1306722929619.1406
2020-06-03,176.18348693847656,176.73477494392236,174.49160956121008,175.67022679734052,27311000,7434880000.0,1309903083369.1406
2020-06-04,173.8643035888672,176.6397434161492,173.27500214365975,175.17598951878847,28761800,7434880000.0,1292660233466.7969
2020-06-05,177.93240356445312,178.43616402505074,172.99933933390125,173.57914102484705,39893600,7434880000.0,1322906068613.2812
2020-06-08,179.034912109375,179.2155081504002,175.30898024819479,176.73472014676062,33211600,7434880000.0,1331103087343.75
2020-06-09,180.40370178222656,181.25914028536988,177.98943973430954,178.69281027255752,29783900,7434880000.0,1341279874306.6406
2020-06-10,187.0951385498047,188.69197518428444,181.55375966025008,181.66782874345716,43872300,7434880000.0,1391029903701.1719
2020-06-11,177.0484619140625,186.06863765914875,176.85836607865363,183.5688491419262,52854700,7434880000.0,1316334068515.625
2020-06-12,178.44561767578125,182.228576955462,176.01234264068265,181.1069873177415,43373600,7434880000.0,1326721753945.3125
2020-06-15,179.58624267578125,181.3731750815915,174.9003022190702,175.44209047106233,32770200,7434880000.0,1335202163945.3125
2020-06-16,183.98704528808594,185.89753212160974,181.98150329725257,183.3407021258186,42556700,7434880000.0,1367921603271.4844
2020-06-17,184.62388610839844,186.60091457988608,184.10111171633025,185.3747696872733,25687800,7434880000.0,1372656438349.6094
2020-06-18,186.60086059570312,186.76244272407226,184.395709071984,184.395709071984,23061600,7434880000.0,1387355006425.7812
2020-06-19,185.48880004882812,189.423842544377,184.74741628179572,188.7584999974735,44441100,7434880000.0,1379086969707.0312
2020-06-22,190.6405029296875,190.8210845257473,185.56485622646053,186.0971303068874,32818900,7434880000.0,1417389262421.875
2020-06-23,191.91415405273438,193.85315449194295,191.45790671131317,192.085235928232,30917400,7434880000.0,1426858705683.5938
2020-06-24,188.04566955566406,193.18784393784742,186.82903878363237,191.6195351389671,36740600,7434880000.0,1398096987666.0156
2020-06-25,190.42184448242188,190.67848176164708,185.79294626046538,188.00759762528094,27803900,7434880000.0,1415763563105.4688
2020-06-26,186.61041259765625,189.9941675360762,185.23219976083442,189.8420850773338,54675800,7434880000.0,1387426024414.0625
2020-06-29,188.61590576171875,188.7014466837992,183.96799378477183,186.08758992879393,26701600,7434880000.0,1402336625429.6875
2020-06-30,193.43490600585938,194.28084454907003,187.9505695474995,188.08363804294686,34310300,7434880000.0,1438165313964.8438
2020-07-01,194.56600952148438,196.1343324418635,191.78107062870032,193.0832420355836,32061200,7434880000.0,1446574932871.0938
2020-07-02,196.0487823486328,197.72166017594725,194.85116577047972,195.49749438312054,29315800,7434880000.0,1457599170908.2031
2020-07-06,200.26901245117188,200.67773226915895,197.7882234036976,198.49159393749412,31897600,7434880000.0,1488976075292.9688
2020-07-07,197.9402618408203,204.04242807649197,197.69313876394023,200.03134453942326,33600700,7434880000.0,1471662093955.0781
2020-07-08,202.29356384277344,202.7022691477667,198.3585207396695,199.67020660849815,33600000,7434880000.0,1504028371943.3594
2020-07-09,203.7097930908203,205.6678075649142,201.00088055902637,205.62027998475654,33121700,7434880000.0,1514557866455.0781
2020-07-10,203.09194946289062,203.48165528840798,200.63017471738777,203.04442188603093,26177600,7434880000.0,1509964273222.6562
2020-07-13,196.8186798095703,205.11648332076217,196.27689159753407,203.86182504239108,38135600,7434880000.0,1463323266142.5781
2020-07-14,198.0353240966797,198.51057084084894,192.02819828875812,195.92522739229784,37591800,7434880000.0,1472368870419.9219
2020-07-15,197.7406768798828,200.86780886223525,194.879696441531,199.18543117423306,32179400,7434880000.0,1470178203720.7031
2020-07-16,193.82461547851562,195.51649259722572,192.29432049997686,195.23134167200274,29940700,7434880000.0,1441062757128.9062
2020-07-17,192.8361358642578,194.88919090755047,191.4198952550157,194.3474171263726,31635300,7434880000.0,1433713529814.4531
2020-07-20,201.1244354248047,201.78977799074687,192.95968503330636,194.85117236676646,36884800,7434880000.0,1495336042451.1719
2020-07-21,198.41552734375,203.34859115848997,197.73117083168316,203.08245412639516,37990400,7434880000.0,1475195635937.5
2020-07-22,201.2670135498047,201.78978791424657,198.07335457284609,198.8432520443965,49605700,7434880000.0,1496396093701.1719
2020-07-23,192.512939453125,200.47807930746816,192.14224758300097,196.93274275439686,67457000,7434880000.0,1431310603281.25
2020-07-24,191.33436584472656,192.81713354998143,187.7319869550339,190.4979268301186,39827000,7434880000.0,1422548049931.6406
2020-07-27,193.7581024169922,193.87215699393317,190.91612168004946,191.4959232851321,30160900,7434880000.0,1440568240498.0469
2020-07-28,192.0186767578125,194.56599205550995,191.75253977158675,193.52995775174696,23251400,7434880000.0,1427635819453.125
2020-07-29,193.9576873779297,194.51847502189628,192.00917294201005,192.4749199448213,19632600,7434880000.0,1442052130732.4219
2020-07-30,193.80564880371094,194.3379374288218,189.69002407556442,191.04922302902312,25079600,7434880000.0,1440921742177.7344
2020-07-31,194.8606719970703,194.94622743673912,189.15771085707848,194.2808703677026,51044000,7434880000.0,1448765713017.5781
2020-08-03,205.81985473632812,206.86540338070947,200.02185312701084,201.0483878405726,78983000,7434880000.0,1530245921582.0312
2020-08-04,202.73074340820312,204.1374841693981,199.8982769624529,203.56718229287267,49280100,7434880000.0,1507278749550.7812
2020-08-05,202.39808654785156,204.3561008212258,201.09591510463036,204.26104567065477,28806400,7434880000.0,1504805485712.8906
2020-08-06,205.63926696777344,205.65826639464163,201.07689543479427,201.8277788907073,32656800,7434880000.0,1528903273193.3594
2020-08-07,201.96084594726562,205.0214360430896,200.48757818630773,204.21352530560762,27820400,7434880000.0,1501554654316.4062
2020-08-10,197.9402618408203,201.3905577207116,196.13433007915847,201.19094771383908,36716500,7434880000.0,1471662093955.0781
2020-08-11,193.31137084960938,197.36996761393385,193.08324719054212,196.9042350854853,36446500,7434880000.0,1437246844902.3438
2020-08-12,198.833740234375,199.86977468236574,194.61354671761342,195.12680683296387,28013100,7434880000.0,1478304998593.75
2020-08-13,198.3679656982422,200.8867818597186,197.84519143805818,199.07133602134232,22588900,7434880000.0,1474842020810.5469
2020-08-14,198.55809020996094,199.21393305825572,197.23690479940333,198.42502169750838,17958900,7434880000.0,1476255573740.2344
2020-08-17,199.86978149414062,200.73473410095306,198.577109692729,199.22345284512505,20184800,7434880000.0,1486007841035.1562
2020-08-18,201.01988220214844,201.84680693348818,198.85275811055578,200.10740203040297,21336200,7434880000.0,1494558701787.1094
2020-08-19,199.80026245117188,202.0869694902149,199.37150942461267,201.50576642003222,27627600,7434880000.0,1485490975292.9688
2020-08-20,204.449951171875,204.85012175813844,199.047626449657,199.6478750598317,26981500,7434880000.0,1520060852968.75
2020-08-21,202.96359252929688,206.04110414119745,202.80161976429585,203.7639336758104,36249300,7434880000.0,1509009954824.2188
2020-08-24,203.60191345214844,205.34552274676594,202.40138747377478,204.6499748411111,25460100,7434880000.0,1513755794287.1094
2020-08-25,206.2506866455078,206.38407681542566,203.03978535206127,203.03978535206127,23043700,7434880000.0,1533449105126.9531
2020-08-26,210.7097625732422,211.60538860405137,207.0986904162652,207.59414589811615,39600800,7434880000.0,1566601799560.5469
2020-08-27,215.8834228515625,220.2376708942696,209.04237476042434,212.36762114380463,57602200,7434880000.0,1605067342890.625
2020-08-28,218.10345458984375,219.75177942740257,215.8834491710163,217.4079064903307,26292900,7434880000.0,1621573012460.9375
2020-08-31,214.8829803466797,217.90332645550527,213.7205740160353,216.28358445756368,28774200,7434880000.0,1597629172919.9219
2020-09-01,216.5408477783203,216.7123432061148,213.83490987501472,214.86392605709895,25725500,7434880000.0,1609955218330.0781
2020-09-02,220.71405029296875,221.86693390935534,216.61706023468037,217.2077860584741,34080800,7434880000.0,1640982478242.1875
2020-09-03,207.04150390625,218.48451950532868,204.81197627565626,218.4464142591676,58400300,7434880000.0,1539328736562.5
2020-09-04,204.13551330566406,208.05148569437216,195.5032274145481,204.94539163590494,59664100,7434880000.0,1517723045166.0156
2020-09-08,193.09268188476562,200.11474887844855,192.65439150452016,196.75139686508913,52924300,7434880000.0,1435620918691.4062
2020-09-09,201.31524658203125,204.69765825527963,196.94193845606748,197.79945926054114,45679000,7434880000.0,1496754700507.8125
2020-09-10,195.6747283935547,204.6023920199661,194.47421668900014,203.3256407346827,35461500,7434880000.0,1454818124638.6719
2020-09-11,194.39794921875,198.7807936939121,191.73966868940005,197.41829498533878,33620100,7434880000.0,1445325424687.5
2020-09-14,195.71282958984375,199.32390157724174,194.39797317755668,194.59806571185905,30375800,7434880000.0,1455101402460.9375
2020-09-15,198.9237060546875,199.8764970654058,197.16103686948387,198.58070070929145,21823900,7434880000.0,1478973883671.875
2020-09-16,195.3697967529297,200.70541761062034,194.97914895511403,200.6768350437984,26328100,7434880000.0,1452550994482.4219
2020-09-17,193.33084106445312,194.6838026501684,190.5201102929385,190.60585800070598,34011300,7434880000.0,1437391603613.2812
2020-09-18,190.92984008789062,194.0359343629213,186.98528485141622,193.22607051465485,55225300,7434880000.0,1419540449472.6562
2020-09-21,192.97830200195312,193.1402892819436,187.109119905432,187.88087836630214,39839700,7434880000.0,1434770517988.2812
2020-09-22,197.6279296875,198.27583520030763,192.5400286648774,195.3793420932357,33517100,7434880000.0,1469339941875.0
2020-09-23,191.12042236328125,198.27589504169364,190.58686150842905,198.08532513200964,30803800,7434880000.0,1420957405820.3125
2020-09-24,193.59764099121094,195.86528863786586,189.79599897271996,190.41532195894766,31202500,7434880000.0,1439375229052.7344
2020-09-25,198.00906372070312,199.17145554804117,192.9783130746284,193.94064144048286,29437300,7434880000.0,1472173627675.7812
2020-09-28,199.55258178710938,202.53482275392867,198.23772534118714,200.92460337616922,32004900,7434880000.0,1483649499277.3438
2020-09-29,197.47552490234375,200.15288073946687,197.04677171352878,199.4668698219862,24221900,7434880000.0,1468206830585.9375
2020-09-30,200.40057373046875,201.97267338638392,196.78948696094645,197.92331080881587,33829100,7434880000.0,1489954217617.1875
2020-10-01,202.43003845214844,203.88780792375502,201.3438569921584,203.41141229150605,27158400,7434880000.0,1505043044287.1094
2020-10-02,196.4560089111328,201.02940932407267,195.83668594256645,198.18055856092133,33154800,7434880000.0,1460626851533.2031
2020-10-05,200.44818115234375,200.47676372011296,197.20868293360616,197.43735801419714,21331600,7434880000.0,1490308173085.9375
2020-10-06,196.18923950195312,200.2576474587062,195.15070058306898,198.96186538347163,28554300,7434880000.0,1458643452988.2812
2020-10-07,199.92417907714844,200.19095944985511,196.96099786603364,197.28494338454317,25681100,7434880000.0,1486412280537.1094
2020-10-08,200.6387481689453,201.21995131159426,198.48544555341942,200.57204581462975,19925800,7434880000.0,1491725015986.3281
2020-10-09,205.6219024658203,205.66954494183094,201.25811626290024,201.25811626290024,26458000,7434880000.0,1528774170205.0781
2020-10-12,210.947998046875,213.29187115337012,206.5746892609081,208.46121205395303,40461400,7434880000.0,1568373051718.75
2020-10-13,212.3390350341797,214.57810003901824,210.02374499317224,212.20564485549392,28950800,7434880000.0,1578715244794.9219
2020-10-14,210.43344116210938,213.634819812789,208.78511664370075,212.47241351746592,23421700,7434880000.0,1564547383027.3438
2020-10-15,209.2901153564453,209.9570662787995,205.81241880530467,206.85097224701303,22733100,7434880000.0,1556046892861.3281
2020-10-16,209.2901153564453,211.79594628889316,208.96616984250753,209.75697373287338,26057900,7434880000.0,1556046892861.3281
2020-10-19,204.10693359375,211.80548829345503,203.6305379900933,210.01423617140503,27625800,7434880000.0,1517510558437.5
2020-10-20,204.51661682128906,207.10820994137202,203.03026493680252,205.612335379117,22753500,7434880000.0,1520556504072.2656
2020-10-21,204.65956115722656,206.67947393271433,203.05886431483884,203.05886431483884,22724900,7434880000.0,1521619278056.6406
2020-10-22,204.7453155517578,205.86007959371454,201.7059090724814,203.8306295350943,22351500,7434880000.0,1522256851689.4531
2020-10-23,206.0220489501953,206.06969142062243,203.09698735801163,204.87870235214814,18879600,7434880000.0,1531749211298.8281
2020-10-26,200.162353515625,206.12682049278558,198.27583123211025,203.75437998821897,37111600,7434880000.0,1488183078906.25
2020-10-27,203.18270874023438,204.5356704020045,200.400560381581,201.60107197312493,36700300,7434880000.0,1510639057558.5938
2020-10-28,193.11170959472656,198.9809067591582,192.5591035035503,197.8661428219542,51195600,7434880000.0,1435762387431.6406
2020-10-29,195.05538940429688,197.57075725259926,193.76911564184445,194.43608102293118,31432600,7434880000.0,1450213413574.2188
2020-10-30,192.91162109375,194.64569338891974,190.19616056013263,193.8929947937588,36953700,7434880000.0,1434274753437.5
2020-11-02,192.77821350097656,195.58894417052068,190.67253889874814,194.64567580398509,30842200,7434880000.0,1433282883994.1406
2020-11-03,196.6846923828125,198.29491193475644,193.5309556454268,194.26460898474699,27512000,7434880000.0,1462327085703.125
2020-11-04,206.1744842529297,208.01337880275392,202.39190207967457,203.91637379335975,42311800,7434880000.0,1532882549482.4219
2020-11-05,212.74871826171875,213.53953661910697,210.70974588983486,211.5577293870567,36080100,7434880000.0,1581761190429.6875
2020-11-06,213.15846252441406,213.76824835120496,207.73707791171776,211.76738088350064,25231900,7434880000.0,1584807589853.5156
2020-11-09,208.0800323486328,217.35068499480133,207.5941141574307,213.8444209847306,44395000,7434880000.0,1547050070908.2031
2020-11-10,201.04844665527344,206.27927507697552,199.81935252170467,204.37369285917435,44045100,7434880000.0,1494771075068.3594
2020-11-11,206.32691955566406,207.74656901719345,202.1822723760831,202.36330501469286,29440800,7434880000.0,1534015887666.0156
2020-11-12,205.26931762695312,208.76605923155117,204.33558641645527,206.95576195060497,21593900,7434880000.0,1526152744238.2812
2020-11-13,206.28884887695312,207.1558924901496,204.04979793921586,206.14593599057665,18621100,7434880000.0,1533732836738.2812
2020-11-16,206.9748077392578,207.46074050757483,204.39275198534924,204.72622014915032,24953300,7434880000.0,1538832858564.4531
